1.0, 0.9142857142857143, 0.7804878048780488
0.99, 0.9142857142857143, 0.7804878048780488
0.98, 0.9142857142857143, 0.7804878048780488
0.97, 0.9142857142857143, 0.7804878048780488
0.96, 0.9056603773584906, 0.7804878048780488
0.95, 0.8847926267281107, 0.7804878048780488
0.94, 0.8847926267281107, 0.7804878048780488
0.9299999999999999, 0.8847926267281107, 0.7804878048780488
0.92, 0.8807339449541285, 0.7804878048780488
0.91, 0.8427947598253275, 0.7845528455284553
0.9, 0.782258064516129, 0.7886178861788617
0.89, 0.7791164658634538, 0.7886178861788617
0.88, 0.7738095238095238, 0.7926829268292683
0.87, 0.7707509881422925, 0.7926829268292683
0.86, 0.7303370786516854, 0.7926829268292683
0.85, 0.7116788321167883, 0.7926829268292683
0.84, 0.703971119133574, 0.7926829268292683
0.83, 0.6964285714285714, 0.7926829268292683
0.8200000000000001, 0.6610169491525424, 0.7926829268292683
0.81, 0.6565656565656566, 0.7926829268292683
0.8, 0.635483870967742, 0.8008130081300813
0.79, 0.6234177215189873, 0.8008130081300813
0.78, 0.6194968553459119, 0.8008130081300813
0.77, 0.615625, 0.8008130081300813
0.76, 0.6080246913580247, 0.8008130081300813
0.75, 0.5811209439528023, 0.8008130081300813
0.74, 0.5743440233236151, 0.8008130081300813
0.73, 0.5612535612535613, 0.8008130081300813
0.72, 0.5515320334261838, 0.8048780487804879
0.71, 0.5395095367847411, 0.8048780487804879
0.7, 0.5196850393700787, 0.8048780487804879
0.69, 0.5089514066496164, 0.8089430894308943
0.6799999999999999, 0.49257425742574257, 0.8089430894308943
0.6699999999999999, 0.48184019370460046, 0.8089430894308943
0.6599999999999999, 0.45537757437070936, 0.8089430894308943
0.65, 0.4492099322799097, 0.8130081300813008
0.64, 0.44320712694877507, 0.8130081300813008
0.63, 0.4298056155507559, 0.8130081300813008
0.62, 0.41372141372141374, 0.8130081300813008
0.61, 0.398, 0.8130081300813008
0.6, 0.39173228346456695, 0.8130081300813008
0.5900000000000001, 0.3834296724470135, 0.8130081300813008
0.5800000000000001, 0.36446886446886445, 0.8130081300813008
0.5700000000000001, 0.3509700176366843, 0.8211382113821138
0.56, 0.34133790737564323, 0.8211382113821138
0.55, 0.33614864864864863, 0.8252032520325203
0.54, 0.3241491085899514, 0.8333333333333334
0.53, 0.303951367781155, 0.8373983739837398
0.52, 0.29850746268656714, 0.8373983739837398
0.51, 0.2948905109489051, 0.8455284552845529
0.5, 0.2857142857142857, 0.8455284552845529
0.49, 0.2851123595505618, 0.8455284552845529
0.48, 0.2803867403314917, 0.8455284552845529
0.47, 0.2585987261146497, 0.8455284552845529
0.45999999999999996, 0.2534332084893883, 0.8455284552845529
0.44999999999999996, 0.24938875305623473, 0.8455284552845529
0.43999999999999995, 0.23971797884841364, 0.8455284552845529
0.43000000000000005, 0.23421354764638347, 0.8455284552845529
0.42000000000000004, 0.2261640798226164, 0.8455284552845529
0.41000000000000003, 0.21888412017167383, 0.8455284552845529
0.4, 0.21473684210526317, 0.8455284552845529
0.39, 0.20923076923076922, 0.8455284552845529
0.38, 0.20665322580645162, 0.8455284552845529
0.37, 0.1971153846153846, 0.8455284552845529
0.36, 0.19339622641509435, 0.8455284552845529
0.35, 0.18859245630174792, 0.8455284552845529
0.33999999999999997, 0.18501805054151624, 0.8455284552845529
0.32999999999999996, 0.17652099400171378, 0.8495934959349594
0.31999999999999995, 0.17095435684647303, 0.8495934959349594
0.31000000000000005, 0.16788916055419723, 0.8495934959349594
0.30000000000000004, 0.1609375, 0.8495934959349594
0.29000000000000004, 0.1548872180451128, 0.8495934959349594
0.28, 0.15259259259259259, 0.8495934959349594
0.27, 0.14693295292439373, 0.8495934959349594
0.26, 0.14315496872828354, 0.8495934959349594
0.25, 0.1410958904109589, 0.8495934959349594
0.24, 0.13797722705961152, 0.8495934959349594
0.22999999999999998, 0.13437703848662752, 0.8495934959349594
0.21999999999999997, 0.1307936507936508, 0.8495934959349594
0.20999999999999996, 0.12923462986198245, 0.8495934959349594
0.19999999999999996, 0.1270820481184454, 0.8495934959349594
0.18999999999999995, 0.12320574162679426, 0.8495934959349594
0.18000000000000005, 0.12025685931115003, 0.8495934959349594
0.17000000000000004, 0.11691259931895573, 0.8495934959349594
0.16000000000000003, 0.11444444444444445, 0.8495934959349594
0.15000000000000002, 0.11232279171210469, 0.8495934959349594
0.14, 0.11093161012385568, 0.8495934959349594
0.13, 0.10813648293963254, 0.8495934959349594
0.12, 0.10651499482936919, 0.8495934959349594
0.10999999999999999, 0.10499490316004077, 0.8495934959349594
0.09999999999999998, 0.10341365461847389, 0.8495934959349594
0.08999999999999997, 0.10122850122850123, 0.8495934959349594
0.07999999999999996, 0.09966134494436381, 0.8495934959349594
0.06999999999999995, 0.09823557463042441, 0.8495934959349594
0.06000000000000005, 0.09712399811409712, 0.8495934959349594
0.050000000000000044, 0.09563602599814298, 0.8495934959349594
0.040000000000000036, 0.09380692167577413, 0.8495934959349594
0.030000000000000027, 0.09283461018476791, 0.8495934959349594
0.020000000000000018, 0.09159626500666963, 0.8495934959349594
0.010000000000000009, 0.09015317286652079, 0.8495934959349594
0.0, 0.06803170409511229, 0.8495934959349594
