1.0, 1.0, 0.7967479674796748
0.99, 1.0, 0.7967479674796748
0.98, 1.0, 0.7967479674796748
0.97, 1.0, 0.7967479674796748
0.96, 0.98989898989899, 0.7967479674796748
0.95, 0.98989898989899, 0.7967479674796748
0.94, 0.98989898989899, 0.7967479674796748
0.9299999999999999, 0.98989898989899, 0.7967479674796748
0.92, 0.98989898989899, 0.7967479674796748
0.91, 0.98989898989899, 0.7967479674796748
0.9, 0.9702970297029703, 0.7967479674796748
0.89, 0.9704433497536946, 0.8008130081300813
0.88, 0.9425837320574163, 0.8008130081300813
0.87, 0.933649289099526, 0.8008130081300813
0.86, 0.9339622641509434, 0.8048780487804879
0.85, 0.9041095890410958, 0.8048780487804879
0.84, 0.868421052631579, 0.8048780487804879
0.83, 0.8354430379746836, 0.8048780487804879
0.8200000000000001, 0.7795275590551181, 0.8048780487804879
0.81, 0.7096774193548387, 0.8048780487804879
0.8, 0.6611295681063123, 0.8089430894308943
0.79, 0.6410256410256411, 0.8130081300813008
0.78, 0.5537190082644629, 0.8170731707317073
0.77, 0.5233160621761658, 0.8211382113821138
0.76, 0.4844124700239808, 0.8211382113821138
0.75, 0.42436974789915966, 0.8211382113821138
0.74, 0.35060449050086356, 0.8252032520325203
0.73, 0.31726283048211507, 0.8292682926829268
0.72, 0.2677165354330709, 0.8333333333333334
0.71, 0.22246455834242093, 0.8373983739837398
0.7, 0.17723718505647262, 0.8373983739837398
0.69, 0.15384615384615385, 0.8373983739837398
0.6799999999999999, 0.13255360623781676, 0.8414634146341463
0.6699999999999999, 0.10531750129065565, 0.8414634146341463
0.6599999999999999, 0.08535564853556485, 0.8414634146341463
0.65, 0.07372605710155403, 0.8414634146341463
0.64, 0.059130434782608696, 0.8495934959349594
0.63, 0.04947853504729566, 0.8495934959349594
0.62, 0.04264614104431038, 0.8495934959349594
0.61, 0.03573919107391911, 0.8495934959349594
0.6, 0.029227259766181922, 0.8495934959349594
0.5900000000000001, 0.026537216828478965, 0.8495934959349594
0.5800000000000001, 0.02240926978574552, 0.8495934959349594
0.5700000000000001, 0.01940650023551578, 0.8495934959349594
0.56, 0.016515078985160365, 0.8495934959349594
0.55, 0.014807926174976751, 0.8495934959349594
0.54, 0.013001695873374788, 0.8495934959349594
0.53, 0.01128249850111735, 0.8495934959349594
0.52, 0.010133489233167689, 0.8495934959349594
0.51, 0.009081779679517968, 0.8495934959349594
0.5, 0.008207394546817662, 0.8495934959349594
0.49, 0.007641159398993424, 0.8495934959349594
0.48, 0.0071737488844648865, 0.8495934959349594
0.47, 0.006661142274349822, 0.8495934959349594
0.45999999999999996, 0.006254488867608331, 0.8495934959349594
0.44999999999999996, 0.005868149146451033, 0.8495934959349594
0.43999999999999995, 0.005480673414800441, 0.8495934959349594
0.43000000000000005, 0.005115652918859381, 0.8495934959349594
0.42000000000000004, 0.004877593409414456, 0.8495934959349594
0.41000000000000003, 0.004647129452572597, 0.8495934959349594
0.4, 0.004515209125475285, 0.8495934959349594
0.39, 0.004410585404971933, 0.8495934959349594
0.38, 0.004359798072510326, 0.8495934959349594
0.37, 0.0043188956852372295, 0.8495934959349594
0.36, 0.0042916692334544855, 0.8495934959349594
0.35, 0.004263478917198751, 0.8495934959349594
0.33999999999999997, 0.004236257499594617, 0.8495934959349594
0.32999999999999996, 0.004215154387592522, 0.8495934959349594
0.31999999999999995, 0.004192157256042523, 0.8495934959349594
0.31000000000000005, 0.00417574074444067, 0.8495934959349594
0.30000000000000004, 0.004159949045600207, 0.8495934959349594
0.29000000000000004, 0.004149789532205544, 0.8495934959349594
0.28, 0.00414230502427906, 0.8495934959349594
0.27, 0.004138122203302578, 0.8495934959349594
0.26, 0.004134765663639781, 0.8495934959349594
0.25, 0.004133293780282804, 0.8495934959349594
0.24, 0.004132966837390496, 0.8495934959349594
0.22999999999999998, 0.004132885109748863, 0.8495934959349594
0.21999999999999997, 0.004132885109748863, 0.8495934959349594
0.20999999999999996, 0.004132885109748863, 0.8495934959349594
0.19999999999999996, 0.004132885109748863, 0.8495934959349594
0.18999999999999995, 0.004132885109748863, 0.8495934959349594
0.18000000000000005, 0.004132885109748863, 0.8495934959349594
0.17000000000000004, 0.004132885109748863, 0.8495934959349594
0.16000000000000003, 0.004132885109748863, 0.8495934959349594
0.15000000000000002, 0.004132885109748863, 0.8495934959349594
0.14, 0.004132885109748863, 0.8495934959349594
0.13, 0.004132885109748863, 0.8495934959349594
0.12, 0.004132885109748863, 0.8495934959349594
0.10999999999999999, 0.004132885109748863, 0.8495934959349594
0.09999999999999998, 0.004132885109748863, 0.8495934959349594
0.08999999999999997, 0.004132885109748863, 0.8495934959349594
0.07999999999999996, 0.004132885109748863, 0.8495934959349594
0.06999999999999995, 0.004132885109748863, 0.8495934959349594
0.06000000000000005, 0.004132885109748863, 0.8495934959349594
0.050000000000000044, 0.004132885109748863, 0.8495934959349594
0.040000000000000036, 0.004132885109748863, 0.8495934959349594
0.030000000000000027, 0.004132885109748863, 0.8495934959349594
0.020000000000000018, 0.004132885109748863, 0.8495934959349594
0.010000000000000009, 0.004132885109748863, 0.8495934959349594
0.0, 0.003915104059344735, 0.8495934959349594
