1.0, 1.0, 0.7804878048780488
0.99, 1.0, 0.7804878048780488
0.98, 1.0, 0.7804878048780488
0.97, 1.0, 0.7804878048780488
0.96, 1.0, 0.7804878048780488
0.95, 1.0, 0.7804878048780488
0.94, 1.0, 0.7804878048780488
0.9299999999999999, 1.0, 0.7804878048780488
0.92, 1.0, 0.7804878048780488
0.91, 1.0, 0.7804878048780488
0.9, 1.0, 0.7804878048780488
0.89, 1.0, 0.7804878048780488
0.88, 1.0, 0.7804878048780488
0.87, 1.0, 0.7804878048780488
0.86, 1.0, 0.7804878048780488
0.85, 1.0, 0.7804878048780488
0.84, 1.0, 0.7804878048780488
0.83, 1.0, 0.7845528455284553
0.8200000000000001, 1.0, 0.7845528455284553
0.81, 1.0, 0.7845528455284553
0.8, 1.0, 0.7845528455284553
0.79, 1.0, 0.7845528455284553
0.78, 1.0, 0.7845528455284553
0.77, 1.0, 0.7845528455284553
0.76, 1.0, 0.7845528455284553
0.75, 1.0, 0.7845528455284553
0.74, 1.0, 0.7845528455284553
0.73, 1.0, 0.7845528455284553
0.72, 1.0, 0.7845528455284553
0.71, 1.0, 0.7845528455284553
0.7, 1.0, 0.7886178861788617
0.69, 1.0, 0.7886178861788617
0.6799999999999999, 1.0, 0.7926829268292683
0.6699999999999999, 1.0, 0.7926829268292683
0.6599999999999999, 1.0, 0.7926829268292683
0.65, 1.0, 0.7926829268292683
0.64, 1.0, 0.7926829268292683
0.63, 0.98989898989899, 0.7967479674796748
0.62, 0.98989898989899, 0.7967479674796748
0.61, 0.98989898989899, 0.7967479674796748
0.6, 0.98, 0.7967479674796748
0.5900000000000001, 0.98, 0.7967479674796748
0.5800000000000001, 0.9752475247524752, 0.8008130081300813
0.5700000000000001, 0.9704433497536946, 0.8008130081300813
0.56, 0.9656862745098039, 0.8008130081300813
0.55, 0.9425837320574163, 0.8008130081300813
0.54, 0.9425837320574163, 0.8008130081300813
0.53, 0.9380952380952381, 0.8008130081300813
0.52, 0.9383886255924171, 0.8048780487804879
0.51, 0.9383886255924171, 0.8048780487804879
0.5, 0.8963963963963963, 0.8089430894308943
0.49, 0.8963963963963963, 0.8089430894308943
0.48, 0.8963963963963963, 0.8089430894308943
0.47, 0.8883928571428571, 0.8089430894308943
0.45999999999999996, 0.8849557522123894, 0.8130081300813008
0.44999999999999996, 0.847457627118644, 0.8130081300813008
0.43999999999999995, 0.8368200836820083, 0.8130081300813008
0.43000000000000005, 0.8298755186721992, 0.8130081300813008
0.42000000000000004, 0.7905138339920948, 0.8130081300813008
0.41000000000000003, 0.788235294117647, 0.8170731707317073
0.4, 0.7362637362637363, 0.8170731707317073
0.39, 0.7318840579710145, 0.8211382113821138
0.38, 0.7173144876325088, 0.8252032520325203
0.37, 0.6812080536912751, 0.8252032520325203
0.36, 0.628482972136223, 0.8252032520325203
0.35, 0.6132930513595166, 0.8252032520325203
0.33999999999999997, 0.5982404692082112, 0.8292682926829268
0.32999999999999996, 0.5061728395061729, 0.8333333333333334
0.31999999999999995, 0.4939759036144578, 0.8333333333333334
0.31000000000000005, 0.4812206572769953, 0.8333333333333334
0.30000000000000004, 0.43157894736842106, 0.8333333333333334
0.29000000000000004, 0.4095427435387674, 0.8373983739837398
0.28, 0.3779816513761468, 0.8373983739837398
0.27, 0.3377049180327869, 0.8373983739837398
0.26, 0.3102409638554217, 0.8373983739837398
0.25, 0.25121951219512195, 0.8373983739837398
0.24, 0.23870220162224798, 0.8373983739837398
0.22999999999999998, 0.20353982300884957, 0.8414634146341463
0.21999999999999997, 0.18498659517426275, 0.8414634146341463
0.20999999999999996, 0.16161616161616163, 0.8455284552845529
0.19999999999999996, 0.13829787234042554, 0.8495934959349594
0.18999999999999995, 0.13445378151260504, 0.8495934959349594
0.18000000000000005, 0.11261505143475907, 0.8495934959349594
0.17000000000000004, 0.10633946830265849, 0.8495934959349594
0.16000000000000003, 0.09031697785497178, 0.8495934959349594
0.15000000000000002, 0.07329105003523609, 0.8495934959349594
0.14, 0.061483890038427434, 0.8495934959349594
0.13, 0.051523408471637354, 0.8495934959349594
0.12, 0.04524690015227322, 0.8495934959349594
0.10999999999999999, 0.03852565289868494, 0.8495934959349594
0.09999999999999998, 0.033771716187692806, 0.8495934959349594
0.08999999999999997, 0.029633850975922495, 0.8495934959349594
0.07999999999999996, 0.024688427299703265, 0.8495934959349594
0.06999999999999995, 0.01835996116162062, 0.8495934959349594
0.06000000000000005, 0.014226113124957253, 0.8495934959349594
0.050000000000000044, 0.011091558683943903, 0.8495934959349594
0.040000000000000036, 0.009526848390919865, 0.8495934959349594
0.030000000000000027, 0.00813831237101359, 0.8495934959349594
0.020000000000000018, 0.007381246689034081, 0.8495934959349594
0.010000000000000009, 0.007322285674245875, 0.8495934959349594
0.0, 0.003915104059344735, 0.8495934959349594
