1.0, 0.8888888888888888, 0.7804878048780488
0.99, 0.8888888888888888, 0.7804878048780488
0.98, 0.8888888888888888, 0.7804878048780488
0.97, 0.8888888888888888, 0.7804878048780488
0.96, 0.8888888888888888, 0.7804878048780488
0.95, 0.8888888888888888, 0.7804878048780488
0.94, 0.8807339449541285, 0.7804878048780488
0.9299999999999999, 0.8767123287671232, 0.7804878048780488
0.92, 0.8767123287671232, 0.7804878048780488
0.91, 0.8772727272727273, 0.7845528455284553
0.9, 0.8354978354978355, 0.7845528455284553
0.89, 0.8354978354978355, 0.7845528455284553
0.88, 0.8354978354978355, 0.7845528455284553
0.87, 0.8354978354978355, 0.7845528455284553
0.86, 0.8109243697478992, 0.7845528455284553
0.85, 0.8109243697478992, 0.7845528455284553
0.84, 0.8117154811715481, 0.7886178861788617
0.83, 0.7903225806451613, 0.7967479674796748
0.8200000000000001, 0.7903225806451613, 0.7967479674796748
0.81, 0.784, 0.7967479674796748
0.8, 0.784, 0.7967479674796748
0.79, 0.784, 0.7967479674796748
0.78, 0.7747035573122529, 0.7967479674796748
0.77, 0.7747035573122529, 0.7967479674796748
0.76, 0.7704280155642024, 0.8048780487804879
0.75, 0.7586206896551724, 0.8048780487804879
0.74, 0.7586206896551724, 0.8048780487804879
0.73, 0.752851711026616, 0.8048780487804879
0.72, 0.7360594795539034, 0.8048780487804879
0.71, 0.7289377289377289, 0.8089430894308943
0.7, 0.7158273381294964, 0.8089430894308943
0.69, 0.7132616487455197, 0.8089430894308943
0.6799999999999999, 0.7107142857142857, 0.8089430894308943
0.6699999999999999, 0.6958041958041958, 0.8089430894308943
0.6599999999999999, 0.6838487972508591, 0.8089430894308943
0.65, 0.6815068493150684, 0.8089430894308943
0.64, 0.6677852348993288, 0.8089430894308943
0.63, 0.6655518394648829, 0.8089430894308943
0.62, 0.6622516556291391, 0.8130081300813008
0.61, 0.6535947712418301, 0.8130081300813008
0.6, 0.6389776357827476, 0.8130081300813008
0.5900000000000001, 0.625, 0.8130081300813008
0.5800000000000001, 0.6128048780487805, 0.8170731707317073
0.5700000000000001, 0.6, 0.8211382113821138
0.56, 0.5946745562130178, 0.8211382113821138
0.55, 0.5877192982456141, 0.8211382113821138
0.54, 0.5860058309037901, 0.8211382113821138
0.53, 0.5710227272727273, 0.8211382113821138
0.52, 0.5646067415730337, 0.8211382113821138
0.51, 0.556786703601108, 0.8211382113821138
0.5, 0.5504087193460491, 0.8211382113821138
0.49, 0.5358090185676393, 0.8211382113821138
0.48, 0.5088161209068011, 0.8211382113821138
0.47, 0.4950980392156863, 0.8211382113821138
0.45999999999999996, 0.4844124700239808, 0.8211382113821138
0.44999999999999996, 0.4697674418604651, 0.8211382113821138
0.43999999999999995, 0.45495495495495497, 0.8252032520325203
0.43000000000000005, 0.4400871459694989, 0.8252032520325203
0.42000000000000004, 0.4334763948497854, 0.8252032520325203
0.41000000000000003, 0.4105691056910569, 0.8252032520325203
0.4, 0.4031936127744511, 0.8252032520325203
0.39, 0.3892100192678227, 0.8252032520325203
0.38, 0.38476190476190475, 0.8252032520325203
0.37, 0.3713235294117647, 0.8292682926829268
0.36, 0.3677536231884058, 0.8333333333333334
0.35, 0.36510791366906475, 0.8333333333333334
0.33999999999999997, 0.3383333333333333, 0.8333333333333334
0.32999999999999996, 0.3333333333333333, 0.8333333333333334
0.31999999999999995, 0.32532051282051283, 0.8333333333333334
0.31000000000000005, 0.32171156893819336, 0.8333333333333334
0.30000000000000004, 0.31278890600924497, 0.8333333333333334
0.29000000000000004, 0.30434782608695654, 0.8333333333333334
0.28, 0.3016344725111441, 0.8333333333333334
0.27, 0.2920863309352518, 0.8333333333333334
0.26, 0.2847124824684432, 0.8333333333333334
0.25, 0.276566757493188, 0.8333333333333334
0.24, 0.27248322147651005, 0.8333333333333334
0.22999999999999998, 0.26887417218543047, 0.8333333333333334
0.21999999999999997, 0.25892857142857145, 0.8333333333333334
0.20999999999999996, 0.25375, 0.8333333333333334
0.19999999999999996, 0.25217391304347825, 0.8333333333333334
0.18999999999999995, 0.24635922330097088, 0.8333333333333334
0.18000000000000005, 0.24052132701421802, 0.8333333333333334
0.17000000000000004, 0.23770491803278687, 0.8333333333333334
0.16000000000000003, 0.23279816513761467, 0.8373983739837398
0.15000000000000002, 0.232, 0.8373983739837398
0.14, 0.22732362821948487, 0.8373983739837398
0.13, 0.2230769230769231, 0.8373983739837398
0.12, 0.22113289760348584, 0.8373983739837398
0.10999999999999999, 0.2141350210970464, 0.8373983739837398
0.09999999999999998, 0.21234309623430964, 0.8373983739837398
0.08999999999999997, 0.20992761116856257, 0.8373983739837398
0.07999999999999996, 0.2082051282051282, 0.8373983739837398
0.06999999999999995, 0.20340681362725452, 0.8373983739837398
0.06000000000000005, 0.2019900497512438, 0.8373983739837398
0.050000000000000044, 0.19960668633235004, 0.8373983739837398
0.040000000000000036, 0.19500480307396734, 0.8373983739837398
0.030000000000000027, 0.19351763584366063, 0.8373983739837398
0.020000000000000018, 0.19061032863849764, 0.8373983739837398
0.010000000000000009, 0.18866171003717472, 0.8373983739837398
0.0, 0.1499261447562777, 0.8373983739837398
