1.0, 1.0, 0.7804878048780488
0.99, 1.0, 0.7804878048780488
0.98, 1.0, 0.7804878048780488
0.97, 1.0, 0.7804878048780488
0.96, 0.9896907216494846, 0.7804878048780488
0.95, 0.9896907216494846, 0.7804878048780488
0.94, 0.9896907216494846, 0.7804878048780488
0.9299999999999999, 0.9896907216494846, 0.7804878048780488
0.92, 0.9896907216494846, 0.7804878048780488
0.91, 0.9896907216494846, 0.7804878048780488
0.9, 0.9795918367346939, 0.7804878048780488
0.89, 0.9795918367346939, 0.7804878048780488
0.88, 0.9795918367346939, 0.7804878048780488
0.87, 0.9797979797979798, 0.7886178861788617
0.86, 0.975, 0.7926829268292683
0.85, 0.975, 0.7926829268292683
0.84, 0.9751243781094527, 0.7967479674796748
0.83, 0.9702970297029703, 0.7967479674796748
0.8200000000000001, 0.9704433497536946, 0.8008130081300813
0.81, 0.9704433497536946, 0.8008130081300813
0.8, 0.9519230769230769, 0.8048780487804879
0.79, 0.9383886255924171, 0.8048780487804879
0.78, 0.9339622641509434, 0.8048780487804879
0.77, 0.9342723004694836, 0.8089430894308943
0.76, 0.9299065420560748, 0.8089430894308943
0.75, 0.9255813953488372, 0.8089430894308943
0.74, 0.9170506912442397, 0.8089430894308943
0.73, 0.9170506912442397, 0.8089430894308943
0.72, 0.8963963963963963, 0.8089430894308943
0.71, 0.8968609865470852, 0.8130081300813008
0.7, 0.8849557522123894, 0.8130081300813008
0.69, 0.8739130434782608, 0.8170731707317073
0.6799999999999999, 0.8701298701298701, 0.8170731707317073
0.6699999999999999, 0.8701298701298701, 0.8170731707317073
0.6599999999999999, 0.8675213675213675, 0.8252032520325203
0.65, 0.8675213675213675, 0.8252032520325203
0.64, 0.8529411764705882, 0.8252032520325203
0.63, 0.8493723849372385, 0.8252032520325203
0.62, 0.8360655737704918, 0.8292682926829268
0.61, 0.8259109311740891, 0.8292682926829268
0.6, 0.8127490039840638, 0.8292682926829268
0.5900000000000001, 0.8127490039840638, 0.8292682926829268
0.5800000000000001, 0.8095238095238095, 0.8292682926829268
0.5700000000000001, 0.8, 0.8292682926829268
0.56, 0.8, 0.8292682926829268
0.55, 0.7906976744186046, 0.8292682926829268
0.54, 0.7669172932330827, 0.8292682926829268
0.53, 0.7555555555555555, 0.8292682926829268
0.52, 0.75, 0.8292682926829268
0.51, 0.75, 0.8292682926829268
0.5, 0.7418181818181818, 0.8292682926829268
0.49, 0.7338129496402878, 0.8292682926829268
0.48, 0.7338129496402878, 0.8292682926829268
0.47, 0.7132867132867133, 0.8292682926829268
0.45999999999999996, 0.7132867132867133, 0.8292682926829268
0.44999999999999996, 0.7034482758620689, 0.8292682926829268
0.43999999999999995, 0.6845637583892618, 0.8292682926829268
0.43000000000000005, 0.6732673267326733, 0.8292682926829268
0.42000000000000004, 0.6644951140065146, 0.8292682926829268
0.41000000000000003, 0.6528662420382165, 0.8333333333333334
0.4, 0.6466876971608833, 0.8333333333333334
0.39, 0.6366459627329193, 0.8333333333333334
0.38, 0.6112759643916914, 0.8373983739837398
0.37, 0.5971014492753624, 0.8373983739837398
0.36, 0.569060773480663, 0.8373983739837398
0.35, 0.5597826086956522, 0.8373983739837398
0.33999999999999997, 0.5493333333333333, 0.8373983739837398
0.32999999999999996, 0.5493333333333333, 0.8373983739837398
0.31999999999999995, 0.533678756476684, 0.8373983739837398
0.31000000000000005, 0.49878934624697335, 0.8373983739837398
0.30000000000000004, 0.4963855421686747, 0.8373983739837398
0.29000000000000004, 0.4779582366589327, 0.8373983739837398
0.28, 0.47575057736720555, 0.8373983739837398
0.27, 0.4650112866817156, 0.8373983739837398
0.26, 0.4517543859649123, 0.8373983739837398
0.25, 0.44685466377440347, 0.8373983739837398
0.24, 0.4079207920792079, 0.8373983739837398
0.22999999999999998, 0.3908918406072106, 0.8373983739837398
0.21999999999999997, 0.37184115523465705, 0.8373983739837398
0.20999999999999996, 0.3685152057245081, 0.8373983739837398
0.19999999999999996, 0.36460176991150445, 0.8373983739837398
0.18999999999999995, 0.35701906412478335, 0.8373983739837398
0.18000000000000005, 0.337152209492635, 0.8373983739837398
0.17000000000000004, 0.3333333333333333, 0.8373983739837398
0.16000000000000003, 0.3264659270998415, 0.8414634146341463
0.15000000000000002, 0.32440944881889766, 0.8414634146341463
0.14, 0.2865090403337969, 0.8414634146341463
0.13, 0.27430093209054596, 0.8414634146341463
0.12, 0.2728476821192053, 0.8414634146341463
0.10999999999999999, 0.26342710997442453, 0.8414634146341463
0.09999999999999998, 0.26108998732572875, 0.8414634146341463
0.08999999999999997, 0.24465558194774348, 0.8414634146341463
0.07999999999999996, 0.24178403755868544, 0.8414634146341463
0.06999999999999995, 0.22391304347826088, 0.8414634146341463
0.06000000000000005, 0.22032085561497325, 0.8414634146341463
0.050000000000000044, 0.2161594963273872, 0.8414634146341463
0.040000000000000036, 0.21084953940634596, 0.8414634146341463
0.030000000000000027, 0.20766129032258066, 0.8414634146341463
0.020000000000000018, 0.2001943634596696, 0.8414634146341463
0.010000000000000009, 0.18659420289855072, 0.8414634146341463
0.0, 0.07755406413124534, 0.8495934959349594
